D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.8,0.9154733740329779,0.7780409102308745,2,94.37060077785804,0,-94.37060077785804,0.016,0.012289701524054007,0.14397715511471595,0.19600782361729777,28.872530219618902,39.0,0,True,0,0
0.6838169275110054,0.9250137189811835,1.0340436186459159,2,108.31047431097991,0,-125.47361472216946,0.016,0.013399398237055216,0.25212608643921613,0.21763855348289168,26.354790724047565,39.0,0.1584624249905037,False,0,0
0.704598616909457,0.9698352669186033,0.788817034267774,2,103.99223388369742,0,-103.99223388369742,0.016,0.0131260590486656,0.14913159314342675,0.17689731118351637,31.49982629586268,39.0,0,True,0,0
0.8,0.8805414860560452,0.9320613203397387,2,95.1389839544892,0,-95.1389839544892,0.016,0.012367448102016192,0.2035609994061769,0.22807100545110306,25.1996031988421,39.0,0,True,0,0
0.7321925386706832,0.923141647533487,0.8664454535530286,2,101.14718337465241,0,-101.14718337465241,0.016,0.012918802152855414,0.18039056628185152,0.19926684394783425,28.461638477750196,39.0,0,True,0,0
0.7870597532299787,0.7819691998511542,0.6841120565568232,2,94.38774582466121,0,-94.38774582466121,0.016,0.012230512320107524,0.1353582150128309,0.17077106841834602,32.43279418487284,39.0,0,True,0,1
0.8,0.783144005051823,0.7042203192620418,2,93.16835495597924,0,-93.16835495597924,0.016,0.01215604672617499,0.1407169941077167,0.17806781455503318,31.319465953817776,39.0,0,True,0,1
0.8,0.5834399601914777,0.9186274810359978,2,94.78004567529266,0,-121.87144194070856,0.016,0.01223760601677563,0.2788932638316738,0.21689672218170364,26.426987257554444,39.0,0.28583438710536624,False,0,1
0.7593552885614905,0.7001650411942382,0.7173590867049598,2,95.6488925575174,0,-95.6488925575174,0.016,0.012439432096366169,0.16551261277798446,0.17172714387419563,32.29586034329528,39.0,0,True,0,1
0.8,0.7526174669528869,0.7771942685187809,2,93.24664042324966,0,-93.24664042324966,0.016,0.012224907830862537,0.17203047381633244,0.19400437795709213,29.13277132011289,39.0,0,True,0,1
0.8,0.9551368715324844,0.6914640868943895,2,96.13819772616543,0,-96.13819772616543,0.016,0.012237564045690472,0.11188629779567853,0.17515436949342442,31.75945077472556,39.0,0,True,0,2
0.7663512722528543,0.831890076370757,0.6891295939879863,2,97.3164615734168,0,-97.3164615734168,0.016,0.012437300649138967,0.13072027183541987,0.16738033927284074,32.91642652843102,39.0,0,True,0,2
0.8,0.9347164447049594,0.6762473429461144,2,96.29032678450059,0,-96.29032678450059,0.016,0.01221726616540798,0.10989293146277118,0.17143176729213536,32.34039363040619,39.0,0,True,0,2
0.8,1.0145261352768218,0.787506667121402,2,94.20100944141308,0,-94.20100944141308,0.016,0.012303429480191561,0.13359148427458195,0.19892042698528342,28.50156629237117,39.0,0,True,0,2
0.8,0.6527119873225876,0.777371274718784,2,91.81496832964777,0,-93.36888784465413,0.016,0.012153478950362201,0.195645637914072,0.19238954713481407,29.33833177441593,39.0,0.01692446823514933,False,0,2
0.8,0.678786333402486,0.8251984475578458,2,93.28236557621558,0,-95.72334442755235,0.016,0.012230314940799375,0.2077221691859892,0.20242518102736348,28.073182161695545,39.0,0.026167634539053165,False,0,3
0.8,1.028026653387278,0.7603162169625728,2,94.73166489042835,0,-94.73166489042835,0.016,0.012291608781062701,0.12367546594477018,0.19238954713481407,29.33833177441593,39.0,0,True,0,3
0.8,0.70424434361741,0.8062085591675254,2,93.17085320135223,0,-93.17085320135223,0.016,0.012227179235769447,0.19377742744806528,0.19915620957714703,28.472143802134358,39.0,0,True,0,3
0.8,0.9190638177435585,0.5315994305735571,2,106.52379623607864,0,-108.38916304853036,0.016,0.012168133754440646,0.07195272336409336,0.12739997981673895,39.68293947696335,39.0,0.01751126864008585,False,0,3
0.8,0.832711371877525,0.6826674605293435,2,94.24097086998533,0,-94.24097086998533,0.016,0.01216367509105867,0.12566827144992798,0.17318524094237647,32.06343373765536,39.0,0,True,0,3
0.8,0.7619620281411631,0.7179180151049551,2,92.83172099940279,0,-92.83172099940279,0.016,0.012159037641295445,0.14917618081549455,0.18103308217373681,30.88573986688686,39.0,0,True,0,4
0.8,0.9492515410423137,0.7039125076104437,2,95.69335492169036,0,-95.69335492169036,0.016,0.012243570853714534,0.11630085749178146,0.17826640562775561,31.289856717361634,39.0,0,True,0,4
0.8,0.8574983553758374,0.6937371790521244,2,94.55631353800517,0,-94.55631353800517,0.016,0.012190886686070542,0.1254917735428665,0.17582807063950914,31.657381146800397,39.0,0,True,0,4
